,Epoch,Keep Probability
6089,6,0.6370549201965332
6090,6,0.5927398204803467
6091,6,0.5927398204803467
6092,6,0.5927398204803467
6093,6,0.5927398204803467
6094,6,0.5532947182655334
6095,6,0.517898678779602
6096,6,0.517898678779602
6097,6,0.517898678779602
6098,6,0.5466209053993225
6099,6,0.5728671550750732
6100,6,0.5728671550750732
6101,6,0.5354946255683899
6102,6,0.5354946255683899
6103,6,0.5354946255683899
6104,6,0.5354946255683899
6105,6,0.5354946255683899
6106,6,0.50184166431427
6107,6,0.5320008993148804
6108,6,0.5320008993148804
6109,6,0.5320008993148804
6110,6,0.5594924688339233
6111,6,0.5594924688339233
6112,6,0.584667444229126
6113,6,0.6078135371208191
6114,6,0.6078135371208191
6115,6,0.6291696429252625
6116,6,0.6291696429252625
6117,6,0.6489361524581909
6118,6,0.6489361524581909
6119,6,0.603255033493042
6120,6,0.603255033493042
6121,6,0.603255033493042
6122,6,0.603255033493042
6123,6,0.603255033493042
6124,6,0.6249580979347229
6125,6,0.6249580979347229
6126,6,0.5820071697235107
6127,6,0.5820071697235107
6128,6,0.6053636074066162
6129,6,0.6269058585166931
6130,6,0.6468381285667419
6131,6,0.6468381285667419
6132,6,0.6014001369476318
6133,6,0.6014001369476318
6134,6,0.6014001369476318
6135,6,0.6232451796531677
6136,6,0.6232451796531677
6137,6,0.6434468030929565
6138,6,0.6434468030929565
6139,6,0.6621828675270081
6140,6,0.6796049475669861
6141,6,0.6302750110626221
6142,6,0.6302750110626221
6143,6,0.5867277979850769
6144,6,0.5867277979850769
6145,6,0.5867277979850769
6146,6,0.5867277979850769
6147,6,0.5479167699813843
6148,6,0.5479167699813843
6149,6,0.513052761554718
6150,6,0.513052761554718
6151,6,0.4815256893634796
6152,6,0.513559103012085
6153,6,0.481984943151474
6154,6,0.5139752626419067
6155,6,0.5139752626419067
6156,6,0.5139752626419067
6157,6,0.5430450439453125
6158,6,0.569593071937561
6159,6,0.5939435958862305
6160,6,0.5543707609176636
6161,6,0.5543707609176636
6162,6,0.5543707609176636
6163,6,0.5543707609176636
6164,6,0.5543707609176636
6165,6,0.5543707609176636
6166,6,0.5188676714897156
6167,6,0.4867973327636719
6168,6,0.5183383226394653
6169,6,0.5183383226394653
6170,6,0.5183383226394653
6171,6,0.547021746635437
6172,6,0.547021746635437
6173,6,0.5732342600822449
6174,6,0.5972909927368164
6175,6,0.6194520592689514
6176,6,0.6194520592689514
6177,6,0.6194520592689514
6178,6,0.6194520592689514
6179,6,0.6399346590042114
6180,6,0.6399346590042114
6181,6,0.6399346590042114
6182,6,0.6399346590042114
6183,6,0.6589218974113464
6184,6,0.6589218974113464
6185,6,0.6120723485946655
6186,6,0.5705456137657166
6187,6,0.5948191285133362
6188,6,0.6171714067459106
6189,6,0.6378238201141357
6190,6,0.6378238201141357
6191,6,0.6378238201141357
6192,6,0.6378238201141357
6193,6,0.6569626927375793
6194,6,0.610343873500824
6195,6,0.6315085887908936
6196,6,0.6511045694351196
6197,6,0.6511045694351196
6198,6,0.6051713228225708
6199,6,0.6051713228225708
6200,6,0.6051713228225708
6201,6,0.5643951296806335
6202,6,0.5643951296806335
6203,6,0.589168131351471
6204,6,0.589168131351471
6205,6,0.589168131351471
6206,6,0.5501005053520203
6207,6,0.5501005053520203
6208,6,0.515021026134491
6209,6,0.48331066966056824
6210,6,0.4544815719127655
6211,6,0.4891098141670227
6212,6,0.52043616771698
6213,6,0.52043616771698
6214,6,0.548934817314148
6215,6,0.548934817314148
6216,6,0.548934817314148
6217,6,0.548934817314148
6218,6,0.5749867558479309
6219,6,0.5749867558479309
6220,6,0.5373963713645935
6221,6,0.5644248127937317
6222,6,0.5644248127937317
6223,6,0.5279126167297363
6224,6,0.5279126167297363
6225,6,0.555757999420166
6226,6,0.555757999420166
6227,6,0.555757999420166
6228,6,0.555757999420166
6229,6,0.5201166868209839
6230,6,0.5486434102058411
6231,6,0.5747197866439819
6232,6,0.5747197866439819
6233,6,0.5986571907997131
6234,6,0.5986571907997131
6235,6,0.5986571907997131
6236,6,0.5585818290710449
6237,6,0.5585818290710449
6238,6,0.522658109664917
6239,6,0.522658109664917
6240,6,0.5509617328643799
6241,6,0.5157970786094666
6242,6,0.5447051525115967
6243,6,0.5447051525115967
6244,6,0.5447051525115967
6245,6,0.5711128115653992
6246,6,0.5711128115653992
6247,6,0.5711128115653992
6248,6,0.5339200496673584
6249,6,0.5339200496673584
6250,6,0.5004188418388367
6251,6,0.5004188418388367
6252,6,0.5307072997093201
6253,6,0.5583105683326721
6254,6,0.5224140286445618
6255,6,0.5224140286445618
6256,6,0.5224140286445618
6257,6,0.5224140286445618
6258,6,0.5224140286445618
6259,6,0.550739049911499
6260,6,0.5155963897705078
6261,6,0.48383232951164246
6262,6,0.48383232951164246
6263,6,0.4549570679664612
6264,6,0.4549570679664612
6265,6,0.4549570679664612
6266,6,0.4549570679664612
6267,6,0.4549570679664612
6268,6,0.48953869938850403
6269,6,0.5208253264427185
6270,6,0.5492897629737854
6271,6,0.5142903923988342
6272,6,0.5433321595191956
6273,6,0.5698558688163757
6274,6,0.5698558688163757
6275,6,0.5327915549278259
6276,6,0.5327915549278259
6277,6,0.5327915549278259
6278,6,0.5327915549278259
6279,6,0.5602149963378906
6280,6,0.5602149963378906
6281,6,0.5602149963378906
6282,6,0.5241273641586304
6283,6,0.5523024201393127
6284,6,0.5780729055404663
6285,6,0.5780729055404663
6286,6,0.5780729055404663
6287,6,0.5780729055404663
6288,6,0.5401639342308044
6289,6,0.5060586929321289
6290,6,0.5060586929321289
6291,6,0.47517815232276917
6292,6,0.44706371426582336
6293,6,0.44706371426582336
6294,6,0.4213460087776184
6295,6,0.4213460087776184
6296,6,0.4213460087776184
6297,6,0.4213460087776184
6298,6,0.4213460087776184
6299,6,0.39772313833236694
6300,6,0.3759452700614929
6301,6,0.3759452700614929
6302,6,0.3759452700614929
6303,6,0.3759452700614929
6304,6,0.3759452700614929
6305,6,0.35580334067344666
6306,6,0.35580334067344666
6307,6,0.40093642473220825
6308,6,0.4410552680492401
6309,6,0.4410552680492401
6310,6,0.4410552680492401
6311,6,0.4410552680492401
6312,6,0.4158352017402649
6313,6,0.4158352017402649
6314,6,0.4543777406215668
6315,6,0.4543777406215668
6316,6,0.48901617527008057
6317,6,0.45967984199523926
6318,6,0.4938002824783325
6319,6,0.4938002824783325
6320,6,0.4938002824783325
6321,6,0.5246937870979309
6322,6,0.4920738637447357
6323,6,0.5231263041496277
6324,6,0.5231263041496277
6325,6,0.5231263041496277
6326,6,0.5231263041496277
6327,6,0.5231263041496277
6328,6,0.5231263041496277
6329,6,0.5231263041496277
6330,6,0.5231263041496277
6331,6,0.5513889193534851
6332,6,0.5772355794906616
6333,6,0.5772355794906616
6334,6,0.6009716391563416
6335,6,0.5606481432914734
6336,6,0.5245169401168823
6337,6,0.5245169401168823
6338,6,0.5245169401168823
6339,6,0.5245169401168823
6340,6,0.5245169401168823
6341,6,0.5245169401168823
6342,6,0.552657961845398
6343,6,0.552657961845398
6344,6,0.5173251628875732
6345,6,0.5460980534553528
6346,6,0.5460980534553528
6347,6,0.5460980534553528
6348,6,0.5460980534553528
6349,6,0.5460980534553528
6350,6,0.5460980534553528
6351,6,0.5114129185676575
6352,6,0.5407109260559082
6353,6,0.5674569010734558
6354,6,0.5674569010734558
6355,6,0.5674569010734558
6356,6,0.5674569010734558
6357,6,0.5919805765151978
6358,6,0.5526158809661865
6359,6,0.5526158809661865
6360,6,0.5172872543334961
6361,6,0.5172872543334961
6362,6,0.5460634827613831
6363,6,0.5460634827613831
6364,6,0.5460634827613831
6365,6,0.5113817453384399
6366,6,0.4800098240375519
6367,6,0.4800098240375519
6368,6,0.4800098240375519
6369,6,0.4800098240375519
6370,6,0.4800098240375519
6371,6,0.4800098240375519
6372,6,0.5121856331825256
6373,6,0.5121856331825256
6374,6,0.541414737701416
6375,6,0.5681009292602539
6376,6,0.5925723314285278
6377,6,0.5531449317932129
6378,6,0.5531449317932129
6379,6,0.5788452625274658
6380,6,0.5788452625274658
6381,6,0.5408563017845154
6382,6,0.5408563017845154
6383,6,0.5408563017845154
6384,6,0.5675899386405945
6385,6,0.5921028256416321
6386,6,0.6146661639213562
6387,6,0.5728551149368286
6388,6,0.5728551149368286
6389,6,0.5728551149368286
6390,6,0.5354838371276855
6391,6,0.562675952911377
6392,6,0.5875895619392395
6393,6,0.5486880540847778
6394,6,0.513748049736023
6395,6,0.48215630650520325
6396,6,0.48215630650520325
6397,6,0.48215630650520325
6398,6,0.5141305923461914
6399,6,0.5141305923461914
6400,6,0.4825032353401184
6401,6,0.4825032353401184
6402,6,0.4825032353401184
6403,6,0.4825032353401184
6404,6,0.4825032353401184
6405,6,0.4825032353401184
6406,6,0.4825032353401184
6407,6,0.4537455141544342
6408,6,0.4537455141544342
6409,6,0.4537455141544342
6410,6,0.4274684488773346
6411,6,0.46480655670166016
6412,6,0.46480655670166016
6413,6,0.46480655670166016
6414,6,0.49843043088912964
6415,6,0.4682465195655823
6416,6,0.5015395879745483
6417,6,0.5015395879745483
6418,6,0.5015395879745483
6419,6,0.471072793006897
6420,6,0.5040954351425171
6421,6,0.4733950197696686
6422,6,0.5061963796615601
6423,6,0.5359620451927185
6424,6,0.5359620451927185
6425,6,0.5631132125854492
6426,6,0.5879909992218018
6427,6,0.6108757257461548
6428,6,0.5694797039031982
6429,6,0.5938394069671631
6430,6,0.5542776584625244
6431,6,0.5542776584625244
6432,6,0.5798838138580322
6433,6,0.5798838138580322
6434,6,0.5798838138580322
6435,6,0.5798838138580322
6436,6,0.5417871475219727
6437,6,0.5684417486190796
6438,6,0.5684417486190796
6439,6,0.5684417486190796
6440,6,0.5684417486190796
6441,6,0.5928855538368225
6442,6,0.6153879761695862
6443,6,0.6153879761695862
6444,6,0.5734975934028625
6445,6,0.5734975934028625
6446,6,0.5360603332519531
6447,6,0.5632030367851257
6448,6,0.526814341545105
6449,6,0.526814341545105
6450,6,0.5547551512718201
6451,6,0.5547551512718201
6452,6,0.5547551512718201
6453,6,0.5192137956619263
6454,6,0.5478200316429138
6455,6,0.5739654898643494
6456,6,0.5979634523391724
6457,6,0.5979634523391724
6458,6,0.5579622983932495
6459,6,0.5579622983932495
6460,6,0.5579622983932495
6461,6,0.5579622983932495
6462,6,0.5579622983932495
6463,6,0.5832633972167969
6464,6,0.5832633972167969
6465,6,0.606520414352417
6466,6,0.6279746890068054
6467,6,0.5846861004829407
6468,6,0.5846861004829407
6469,6,0.5846861004829407
6470,6,0.5460890531539917
6471,6,0.511404812335968
6472,6,0.540703535079956
6473,6,0.5674501061439514
6474,6,0.5674501061439514
6475,6,0.5674501061439514
6476,6,0.5674501061439514
6477,6,0.5306309461593628
6478,6,0.4974454641342163
6479,6,0.4673508405685425
6480,6,0.4673508405685425
6481,6,0.4673508405685425
6482,6,0.5007298588752747
6483,6,0.5007298588752747
6484,6,0.5007298588752747
6485,6,0.5309900045394897
6486,6,0.5585688352584839
6487,6,0.522646427154541
6488,6,0.522646427154541
6489,6,0.522646427154541
6490,6,0.5509510636329651
6491,6,0.5157874226570129
6492,6,0.5157874226570129
6493,6,0.5446963906288147
6494,6,0.5711048245429993
6495,6,0.5339128971099854
6496,6,0.5004124045372009
6497,6,0.5004124045372009
6498,6,0.5307014584541321
6499,6,0.5307014584541321
6500,6,0.5307014584541321
6501,6,0.5307014584541321
6502,6,0.5307014584541321
6503,6,0.5307014584541321
6504,6,0.5307014584541321
6505,6,0.4975092113018036
6506,6,0.5280628204345703
6507,6,0.49512264132499695
6508,6,0.4652380347251892
6509,6,0.43798398971557617
6510,6,0.4742529094219208
6511,6,0.44621917605400085
6512,6,0.44621917605400085
6513,6,0.4816635549068451
6514,6,0.4816635549068451
6515,6,0.4529799818992615
6516,6,0.4529799818992615
6517,6,0.4267673194408417
6518,6,0.4267673194408417
6519,6,0.4027104377746582
6520,6,0.38054922223091125
6521,6,0.38054922223091125
6522,6,0.42288780212402344
6523,6,0.4606974422931671
6524,6,0.4606974422931671
6525,6,0.4606974422931671
6526,6,0.4606974422931671
6527,6,0.4606974422931671
6528,6,0.4606974422931671
6529,6,0.4606974422931671
6530,6,0.4606974422931671
6531,6,0.4606974422931671
6532,6,0.4606974422931671
6533,6,0.4606974422931671
6534,6,0.43383166193962097
6535,6,0.47052058577537537
6536,6,0.47052058577537537
6537,6,0.47052058577537537
6538,6,0.4428110718727112
6539,6,0.417446106672287
6540,6,0.417446106672287
6541,6,0.417446106672287
6542,6,0.417446106672287
6543,6,0.4558205008506775
6544,6,0.49031755328178406
6545,6,0.5215321183204651
6546,6,0.5215321183204651
6547,6,0.549934446811676
6548,6,0.5759027004241943
6549,6,0.5759027004241943
6550,6,0.5997453331947327
6551,6,0.5595534443855286
6552,6,0.5847234129905701
6553,6,0.5847234129905701
6554,6,0.5847234129905701
6555,6,0.5847234129905701
6556,6,0.5461224317550659
6557,6,0.5114349126815796
6558,6,0.5114349126815796
6559,7,0.5114349126815796
6560,7,0.5114349126815796
6561,7,0.5407309532165527
6562,7,0.5407309532165527
6563,7,0.5407309532165527
6564,7,0.5407309532165527
6565,7,0.5407309532165527
6566,7,0.5407309532165527
6567,7,0.5065705180168152
6568,7,0.5363025069236755
6569,7,0.5363025069236755
6570,7,0.5634244680404663
6571,7,0.5270134210586548
6572,7,0.5270134210586548
6573,7,0.5270134210586548
6574,7,0.554936945438385
6575,7,0.554936945438385
6576,7,0.5193774700164795
6577,7,0.5479692816734314
6578,7,0.5741022229194641
6579,7,0.5741022229194641
6580,7,0.5980892181396484
6581,7,0.6201887130737305
6582,7,0.6201887130737305
6583,7,0.6406165957450867
6584,7,0.6595549583435059
6585,7,0.6771587133407593
6586,7,0.6771587133407593
6587,7,0.6935609579086304
6588,7,0.6425104737281799
6589,7,0.5975713729858398
6590,7,0.5975713729858398
6591,7,0.5975713729858398
6592,7,0.6197108030319214
6593,7,0.5773434042930603
6594,7,0.6010708212852478
6595,7,0.6229410767555237
6596,7,0.6229410767555237
6597,7,0.6431651711463928
6598,7,0.6619213223457336
6599,7,0.6793614029884338
6600,7,0.6956158876419067
6601,7,0.6956158876419067
6602,7,0.6443088054656982
6603,7,0.6443088054656982
6604,7,0.5991628170013428
6605,7,0.5590333342552185
6606,7,0.5590333342552185
6607,7,0.5842460989952087
6608,7,0.5842460989952087
6609,7,0.5456950664520264
6610,7,0.5720192790031433
6611,7,0.5720192790031433
6612,7,0.5720192790031433
6613,7,0.5347337126731873
6614,7,0.5011541843414307
6615,7,0.4707225561141968
6616,7,0.5037786364555359
6617,7,0.5337624549865723
6618,7,0.5611023902893066
6619,7,0.5861449837684631
6620,7,0.5473951101303101
6621,7,0.5473951101303101
6622,7,0.5125824809074402
6623,7,0.5125824809074402
6624,7,0.5125824809074402
6625,7,0.5125824809074402
6626,7,0.5125824809074402
6627,7,0.5125824809074402
6628,7,0.5125824809074402
6629,7,0.5125824809074402
6630,7,0.48109912872314453
6631,7,0.48109912872314453
6632,7,0.48109912872314453
6633,7,0.45246535539627075
6634,7,0.4262959361076355
6635,7,0.4262959361076355
6636,7,0.4262959361076355
6637,7,0.4262959361076355
6638,7,0.4262959361076355
6639,7,0.4637543857097626
6640,7,0.4637543857097626
6641,7,0.4637543857097626
6642,7,0.4637543857097626
6643,7,0.4974798262119293
6644,7,0.5280361175537109
6645,7,0.555870771408081
6646,7,0.5813447833061218
6647,7,0.5430963039398193
6648,7,0.5696399807929993
6649,7,0.5696399807929993
6650,7,0.5325977206230164
6651,7,0.49922364950180054
6652,7,0.49922364950180054
6653,7,0.529620885848999
6654,7,0.5573181509971619
6655,7,0.5573181509971619
6656,7,0.5826724767684937
6657,7,0.5442857146263123
6658,7,0.5442857146263123
6659,7,0.5442857146263123
6660,7,0.5442857146263123
6661,7,0.5097782611846924
6662,7,0.4785548150539398
6663,7,0.45014482736587524
6664,7,0.45014482736587524
6665,7,0.45014482736587524
6666,7,0.45014482736587524
6667,7,0.48520007729530334
6668,7,0.5168898105621338
6669,7,0.48500484228134155
6670,7,0.5167127847671509
6671,7,0.5455397963523865
6672,7,0.5718770623207092
6673,7,0.5346060395240784
6674,7,0.5618734955787659
6675,7,0.5618734955787659
6676,7,0.5618734955787659
6677,7,0.5868528485298157
6678,7,0.5868528485298157
6679,7,0.609826922416687
6680,7,0.609826922416687
6681,7,0.5685453414916992
6682,7,0.5316147208213806
6683,7,0.49833497405052185
6684,7,0.49833497405052185
6685,7,0.49833497405052185
6686,7,0.4681597054004669
6687,7,0.5014610886573792
6688,7,0.4710014760494232
6689,7,0.4710014760494232
6690,7,0.4432503283023834
6691,7,0.47899067401885986
6692,7,0.5112624168395996
6693,7,0.5405738949775696
6694,7,0.5405738949775696
6695,7,0.5405738949775696
6696,7,0.5405738949775696
6697,7,0.5064287781715393
6698,7,0.5064287781715393
6699,7,0.5064287781715393
6700,7,0.5064287781715393
6701,7,0.5064287781715393
6702,7,0.5064287781715393
6703,7,0.4755142033100128
6704,7,0.4755142033100128
6705,7,0.4755142033100128
6706,7,0.5081143975257874
6707,7,0.5081143975257874
6708,7,0.5081143975257874
6709,7,0.47704461216926575
6710,7,0.47704461216926575
6711,7,0.47704461216926575
6712,7,0.47704461216926575
6713,7,0.47704461216926575
6714,7,0.4487670361995697
6715,7,0.48395857214927673
6716,7,0.4550721049308777
6717,7,0.4550721049308777
6718,7,0.4896424412727356
6719,7,0.4896424412727356
6720,7,0.4896424412727356
6721,7,0.4896424412727356
6722,7,0.4896424412727356
6723,7,0.4602501392364502
6724,7,0.4602501392364502
6725,7,0.4602501392364502
6726,7,0.4334224462509155
6727,7,0.4334224462509155
6728,7,0.4334224462509155
6729,7,0.4088272750377655
6730,7,0.4481064975261688
6731,7,0.4481064975261688
6732,7,0.4481064975261688
6733,7,0.4481064975261688
6734,7,0.4481064975261688
6735,7,0.4481064975261688
6736,7,0.48336347937583923
6737,7,0.5152247548103333
6738,7,0.544183611869812
6739,7,0.5706353187561035
6740,7,0.5706353187561035
6741,7,0.5949015617370605
6742,7,0.617247462272644
6743,7,0.5751523375511169
6744,7,0.5751523375511169
6745,7,0.5751523375511169
6746,7,0.5375449061393738
6747,7,0.5036937594413757
6748,7,0.47303012013435364
6749,7,0.5058662295341492
6750,7,0.47500336170196533
6751,7,0.5076519846916199
6752,7,0.5372867584228516
6753,7,0.5372867584228516
6754,7,0.5034606456756592
6755,7,0.5334732532501221
6756,7,0.5334732532501221
6757,7,0.5000150203704834
6758,7,0.5000150203704834
6759,7,0.5303401947021484
6760,7,0.557975172996521
6761,7,0.557975172996521
6762,7,0.557975172996521
6763,7,0.557975172996521
6764,7,0.522112250328064
6765,7,0.522112250328064
6766,7,0.5504637360572815
6767,7,0.5153483152389526
6768,7,0.4836074113845825
6769,7,0.4836074113845825
6770,7,0.51544588804245
6771,7,0.51544588804245
6772,7,0.5443851351737976
6773,7,0.5708198547363281
6774,7,0.5950711965560913
6775,7,0.5553784966468811
6776,7,0.580893337726593
6777,7,0.6043381094932556
6778,7,0.6259585022926331
6779,7,0.6259585022926331
6780,7,0.6259585022926331
6781,7,0.6259585022926331
6782,7,0.6459603309631348
6783,7,0.6459603309631348
6784,7,0.6006237864494324
6785,7,0.6225283741950989
6786,7,0.5798482894897461
6787,7,0.5417553186416626
6788,7,0.507495105266571
6789,7,0.5371440052986145
6790,7,0.5641940236091614
6791,7,0.5641940236091614
6792,7,0.5641940236091614
6793,7,0.5889834761619568
6794,7,0.6117904186248779
6795,7,0.5702944993972778
6796,7,0.5331854224205017
6797,7,0.4997549057006836
6798,7,0.4694506525993347
6799,7,0.4694506525993347
6800,7,0.5026283264160156
6801,7,0.5026283264160156
6802,7,0.5026283264160156
6803,7,0.5026283264160156
6804,7,0.5026283264160156
6805,7,0.5327162742614746
6806,7,0.5327162742614746
6807,7,0.5601462125778198
6808,7,0.5240654945373535
6809,7,0.5240654945373535
6810,7,0.5522459745407104
6811,7,0.5522459745407104
6812,7,0.5169540643692017
6813,7,0.5457597374916077
6814,7,0.5111078023910522
6815,7,0.5111078023910522
