,Epoch,Mean Train Loss,Mean Test Loss,Test Acc(%),Time Per Epoch(s)
400,101,0.1412159485230123,0.14377851264586874,95.69,13.750326156616211
401,102,0.14038440007080974,0.14615550277766529,95.64,13.991124868392944
402,103,0.13886999004462888,0.14339441411007361,95.77,13.756184577941895
403,104,0.13773350929742112,0.14309419730713793,95.58,13.74669075012207
404,105,0.13691126439235865,0.1414073320093808,95.89,13.815598487854004
405,106,0.13565673578832385,0.1418390101189636,95.71,13.822062730789185
406,107,0.13395074123282358,0.14052554979256004,95.74000000000001,13.69840145111084
407,108,0.1343373991648303,0.13908158083725128,95.89,13.895328044891357
408,109,0.13228312053127902,0.13429150622409242,96.02000000000001,13.834165096282959
409,110,0.13194068922980953,0.13758751275433098,96.02000000000001,13.808979034423828
410,111,0.13248723788834266,0.13783232574677393,95.69,13.864146709442139
411,112,0.1303520222176621,0.13534290584361858,96.0,13.93921184539795
412,113,0.12877468048716023,0.13739810240971054,95.86,12.590116500854492
413,114,0.12768000702677504,0.13470267193617336,95.99,13.549576044082642
414,115,0.12718216307969618,0.1329820300482071,96.19,13.740152359008789
415,116,0.1269307028827891,0.13519091265881136,95.98,13.679803371429443
416,117,0.12447766293841067,0.13160190814334877,96.11,13.443094491958618
417,118,0.12596740157825986,0.13012991175292785,96.19,13.573262691497803
418,119,0.12279913094001951,0.1319772953013326,96.13000000000001,13.560198783874512
419,120,0.12225408439061788,0.13163981999561286,96.15,13.628366470336914
420,121,0.12212594179535853,0.12976654537117024,96.02000000000001,13.609487056732178
421,122,0.12232516801703586,0.128725682272558,96.13000000000001,13.532373189926147
422,123,0.1210669446319564,0.12909696199545626,96.05,13.569738864898682
423,124,0.12030503368759746,0.12695123244575254,96.17999999999999,13.629674673080444
424,125,0.12019958525800756,0.12845961021105196,96.00999999999999,13.703977346420288
425,126,0.11843653750429148,0.12998569462519544,96.17999999999999,13.624503374099731
426,127,0.1195291687192312,0.12155367972649586,96.32,13.486022233963013
427,128,0.11866367884528345,0.12327440568856943,96.28999999999999,13.532396793365479
428,129,0.1163197642873361,0.11993168835723951,96.26,13.592552423477173
429,130,0.11519222015113846,0.12257618814184787,96.15,13.412126302719116
430,131,0.11568621633006439,0.12348329287710463,96.28999999999999,13.692586183547974
431,132,0.11424133313625161,0.1273175836392459,96.0,13.752485513687134
432,133,0.11348641872890532,0.12124552075887561,96.27,13.704599142074585
433,134,0.11275133060644875,0.12283110974510764,96.15,13.737305879592896
434,135,0.11297598796418068,0.1216417863004052,96.32,13.747516393661499
435,136,0.11201755499947808,0.12202898536328298,96.11,13.606285810470581
436,137,0.1106726685697749,0.12215627933953219,96.25,13.840527772903442
437,138,0.10946872858191604,0.11906854006325364,96.46000000000001,13.76551365852356
438,139,0.110173293932486,0.11981022443064744,96.39999999999999,13.650279521942139
439,140,0.10927048215527398,0.11932178106823355,96.56,13.670475006103516
440,141,0.10895458185302614,0.118552825621264,96.46000000000001,13.581759214401245
441,142,0.1090138214709821,0.119159092883443,96.38,13.543506860733032
442,143,0.10703105102382553,0.1187285081287668,96.34,13.52693486213684
443,144,0.10582025768235326,0.11798161329333759,96.45,13.788429498672485
444,145,0.10613414482660354,0.11712069878247892,96.48,14.361640453338623
445,146,0.10670145098834849,0.11451250766730232,96.58,14.196484088897705
446,147,0.10475349654930073,0.11425809530173517,96.44,13.993706941604614
447,148,0.10573562463896392,0.1135253511535324,96.38,13.98034119606018
448,149,0.10442579258729749,0.11350241413185741,96.67,13.703609466552734
449,150,0.10309935508291922,0.11627426383435537,96.28999999999999,13.793588876724243
450,1,2.2745245794243396,2.238844950487659,67.11,14.184963703155518
451,2,2.180872152863281,2.093547637295571,67.94,13.739880084991455
452,3,1.9280272967525636,1.686156912973732,71.17,13.562015533447266
453,4,1.4075514258606348,1.121610972911689,76.59,13.705908298492432
454,5,0.9592700362332595,0.7996629442378973,80.74,13.717257022857666
455,6,0.7326115636047779,0.6438453480316575,83.55,13.737443208694458
456,7,0.6143706044090836,0.5557147985810686,84.81,13.84360957145691
457,8,0.542461932849274,0.49607879910499425,86.42,13.882819414138794
458,9,0.49665507826723776,0.45768924541534134,87.45,13.91606855392456
459,10,0.46218525283118045,0.43039428105779515,88.12,13.632583856582642
460,11,0.4368771085543419,0.41268828340396757,88.24,13.622169494628906
461,12,0.418088605456642,0.39610022657616123,88.79,13.79334306716919
462,13,0.4020059638535544,0.380046484386845,89.33,13.638461589813232
463,14,0.38739224752065726,0.3699221182970484,89.48,13.95426607131958
464,15,0.37797271353063555,0.358946934579664,89.46,13.871849536895752
465,16,0.36865815457536466,0.346785331749992,89.78,14.082550525665283
466,17,0.35919537392061657,0.34307586340008267,90.07,13.717868566513062
467,18,0.3521031397762202,0.33282590230369263,90.56,14.068628549575806
468,19,0.3445623671846476,0.3256954857782953,90.53,13.779301643371582
469,20,0.3379114595080998,0.32130462557646877,90.93,13.224534273147583
470,21,0.3319675534931836,0.3184518893812872,90.91,13.157716274261475
471,22,0.3277920531803992,0.3124117807597871,91.08000000000001,13.591449737548828
472,23,0.3218452733542238,0.3030632230791317,91.31,12.951893329620361
473,24,0.3153476493000222,0.30559294485742117,91.21000000000001,12.78995418548584
474,25,0.31184629129289565,0.2974178698981643,91.57,11.883467197418213
475,26,0.30839110264725395,0.29552052540194457,91.57,12.567042350769043
476,27,0.3042864945333904,0.2949590985277656,91.56,12.801383256912231
477,28,0.29837579929085173,0.2856697496145394,91.7,12.607868432998657
478,29,0.2939853244530621,0.2834859386940671,92.06,12.687685489654541
479,30,0.2916401144283921,0.2791507395494516,91.89,12.610309839248657
480,31,0.2865186550342706,0.2793411117070799,91.81,12.62169885635376
481,32,0.28293655809563106,0.27000136815818254,92.21000000000001,12.657046794891357
482,33,0.2803528815873269,0.27082076284346307,92.25,12.784158945083618
483,34,0.27626176218964904,0.2663708245203753,92.43,12.769791603088379
484,35,0.27281663947299856,0.2650534613117291,92.27,12.67065691947937
485,36,0.2682204434056399,0.26220113010543167,92.34,12.619750499725342
486,37,0.26575826991722784,0.2576330915852717,92.65,12.631967067718506
487,38,0.26226651157016184,0.2572924522742344,92.54,12.682764768600464
488,39,0.25861401601767997,0.25262238654741054,92.54,12.659438133239746
489,40,0.2556449938525777,0.24817547766835826,92.97,12.664676666259766
490,41,0.2523629319693234,0.2433233211754234,92.94,12.678159713745117
491,42,0.25045082048931994,0.24239450387039763,92.9,12.703450202941895
492,43,0.2460149638751931,0.24108334293790684,92.84,12.640833139419556
493,44,0.24531016344708928,0.23557958960722966,93.05,12.636736869812012
494,45,0.2424558284027236,0.2392566669139133,93.10000000000001,12.653342008590698
495,46,0.2379058646653761,0.2325916399431836,93.35,12.62949538230896
496,47,0.23614156513468926,0.22983143882007356,93.19,12.64281177520752
497,48,0.2330182332720266,0.22583268317067698,93.45,12.623415231704712
498,49,0.2295422421128892,0.22441404640294943,93.30000000000001,12.6060950756073
499,50,0.22801263543810926,0.2207691337747179,93.67999999999999,12.592006206512451
500,51,0.22469079415840126,0.2170114802184758,93.84,12.605512142181396
501,52,0.22113632836115005,0.2194161235242133,93.67999999999999,12.612768173217773
502,53,0.2193956790146416,0.21558505287215968,93.64,12.601234197616577
503,54,0.21878362580069474,0.21192423425092818,93.88,12.625794172286987
504,55,0.21552527624406795,0.21093268146750274,93.73,12.586739778518677
505,56,0.21265214811097075,0.2115022341014853,93.64,12.674492359161377
506,57,0.21035458515288988,0.2039876741113936,94.1,12.758721590042114
507,58,0.20713203164862035,0.20679604950224517,93.94,13.248928308486938
508,59,0.2060695046435859,0.20201819783942715,93.87,13.054272651672363
509,60,0.20370766637660165,0.200765982792256,94.14,13.144213438034058
510,61,0.20197744878020876,0.19623591964411888,94.1,13.337164402008057
511,62,0.19875735312160145,0.19541921359813139,94.41000000000001,13.080788612365723
512,63,0.19566554612696552,0.19725899495611524,94.23,13.01514220237732
513,64,0.19544123687835008,0.19144615568932455,94.45,13.54539680480957
514,65,0.19420031268697685,0.1899005097995518,94.3,12.691258430480957
515,66,0.19072105027814665,0.18772428990549342,94.32000000000001,12.609307050704956
516,67,0.19000755375159828,0.19308361299573237,94.02000000000001,12.595853328704834
517,68,0.186589609259672,0.18369681414240485,94.55,12.59400463104248
518,69,0.18691194280068565,0.1816834762312804,94.58,12.573440313339233
519,70,0.1845458981030976,0.1824819146637704,94.59,12.600227355957031
520,71,0.1827365283224819,0.17832667738863617,94.89,12.607304573059082
521,72,0.18065956999053326,0.18118184103755056,94.57,12.646235704421997
522,73,0.18010832017450445,0.17708124562053923,94.75,12.642274379730225
523,74,0.1763857140509622,0.17612642932469677,94.73,12.590847969055176
524,75,0.17613501443879118,0.17429347715939686,94.94,12.614151954650879
525,76,0.1732182261436733,0.17340157178651755,95.00999999999999,12.648438930511475
526,77,0.17128650063891082,0.17183403106062276,94.83,12.63707423210144
527,78,0.17240060759442194,0.17009021605181088,95.03,12.63826870918274
528,79,0.16910222182665935,0.1690861772579752,95.02000000000001,12.641068458557129
529,80,0.16782108405783677,0.1670882363631657,95.28,12.627477407455444
530,81,0.16731487515408283,0.16718515542567156,94.94,12.626195669174194
531,82,0.16474081918215955,0.1644194711972574,94.95,12.617453336715698
532,83,0.1642483992220115,0.16535839393355284,94.96,12.610379695892334
533,84,0.1630236847596223,0.1641592796725832,95.06,12.600085735321045
534,85,0.1609091640376587,0.16403012990856627,95.23,12.586062669754028
535,86,0.1592977701215697,0.16050351833461957,95.19,12.621875762939453
536,87,0.15932691408428493,0.15854763747400538,95.19,12.627413034439087
537,88,0.15713518336296145,0.16026670134561077,95.25,12.586666584014893
538,89,0.15378758383950572,0.1566713291226299,95.39999999999999,12.587047576904297
539,90,0.1555427728451169,0.1554092855139333,95.45,12.57793664932251
540,91,0.15313102417329608,0.15338429533372258,95.54,12.609478950500488
541,92,0.15137029177884556,0.15265105852180985,95.49,12.62075424194336
542,93,0.1505388731379181,0.1526470722001829,95.46,12.631511688232422
543,94,0.1498563284558782,0.1489313563723473,95.67999999999999,12.665523767471313
544,95,0.14735646114777973,0.15255437870836183,95.36,12.617167711257935
545,96,0.14671100264411174,0.1490763289391235,95.47,12.618887901306152
546,97,0.1470902191240714,0.15177629152490835,95.33,12.66393518447876
547,98,0.14404271235232796,0.14859276788107528,95.78999999999999,12.700906991958618
548,99,0.1422370249258557,0.1504041365092727,95.52000000000001,12.670313119888306
549,100,0.1423938760716619,0.14583823561763307,95.53,12.625056266784668
550,101,0.1419280051295437,0.14553368502670222,95.50999999999999,12.57399582862854
551,102,0.14082700990315186,0.1403274137740302,95.86,12.638032674789429
552,103,0.13956354901011883,0.1452220737649377,95.67999999999999,12.702124834060669
553,104,0.138007492505149,0.14421994050454562,95.77,12.654141187667847
554,105,0.13728104208681438,0.14063330075353575,95.86,12.647128343582153
555,106,0.13743447781657614,0.14082359846467804,95.85000000000001,12.829307794570923
556,107,0.1342045126427243,0.14104409797034065,95.83,12.945507287979126
557,108,0.13510439730187787,0.1403781670341446,95.91,12.98776888847351
558,109,0.13441014755318667,0.1363439309903106,95.87,12.946069955825806
559,110,0.13258866327745256,0.13764954971707172,95.67999999999999,13.035207271575928
560,111,0.13117163840220616,0.13543788952290253,96.00999999999999,12.85539197921753
561,112,0.13082650549082295,0.13781730130694475,95.99,12.667944431304932
562,113,0.13135197250319441,0.1344745521831095,96.13000000000001,12.653528213500977
563,114,0.12973534218323574,0.1348443530547391,95.73,12.631357192993164
564,115,0.12838759588828283,0.1322671259000043,95.97,12.61543583869934
565,116,0.1268979680857488,0.13337023977403809,96.00999999999999,12.65924882888794
566,117,0.1270643595570345,0.13331208202489622,96.0,12.628122329711914
567,118,0.1259023955425442,0.13502850697915644,96.07,12.614867687225342
568,119,0.1257084975513552,0.13082285855368825,96.12,12.594765901565552
569,120,0.12379826325724629,0.13156798180596085,96.06,12.597434997558594
570,121,0.12358646912635295,0.12930312942547403,96.1,12.63286805152893
571,122,0.12135468824490556,0.12883612130928762,96.04,12.61126446723938
572,123,0.1211458280630934,0.12793583899831315,96.23,12.679859638214111
573,124,0.12100513493006768,0.12736887935620206,96.28999999999999,12.624168157577515
574,125,0.11997430319034023,0.12679961457801092,96.14,12.634273767471313
575,126,0.11930035418078208,0.12815649800334766,96.09,12.586047172546387
576,127,0.11835222312811214,0.1257027770706992,96.21,12.604875326156616
577,128,0.11795048106279073,0.13052534909954497,95.98,12.592763185501099
578,129,0.1165384743481811,0.12681010685813654,96.27,12.599629163742065
579,130,0.11743096064037478,0.12464192933195335,96.09,12.611910343170166
580,131,0.11683787675951716,0.12447800955907175,96.06,12.6187264919281
581,132,0.11470653965219316,0.1269357809974889,96.15,12.644192457199097
582,133,0.11497486173423496,0.12361898328990313,96.26,12.609934568405151
583,134,0.11364268326262103,0.12008931028662594,96.35000000000001,12.618573904037476
584,135,0.11266000149275131,0.11629352391145792,96.32,12.636614561080933
585,136,0.11329573423250207,0.12312968889737774,96.2,12.651557207107544
586,137,0.11132144990927184,0.12193809928977566,96.34,12.594311952590942
587,138,0.11047122396751126,0.12313522077551123,96.34,12.596920728683472
588,139,0.11065000610084517,0.11800043742842735,96.38,12.566612482070923
589,140,0.11160300965748553,0.12115449082272448,96.32,12.57011079788208
590,141,0.10954006638393791,0.12160932991629952,96.06,12.586829423904419
591,142,0.11077225432872201,0.12048217945488965,96.46000000000001,12.602904796600342
592,143,0.10693461817802428,0.12172160383052887,96.45,12.57117247581482
593,144,0.10758137175424108,0.11783816397285006,96.64,12.577100992202759
594,145,0.10783883348516406,0.11562740130077122,96.32,12.625014543533325
595,146,0.10729332917880242,0.11524458448432244,96.43,12.634500503540039
596,147,0.10635719340898271,0.11178154287159822,96.72,12.625921487808228
597,148,0.10550170647266355,0.11327471272058927,96.48,12.637037992477417
598,149,0.10486278085331958,0.11550287909473583,96.49,12.629358291625977
599,150,0.10426318052429348,0.11972548331839929,96.5,12.63766098022461
600,1,2.274639047793488,2.2388300303440944,57.940000000000005,12.75705599784851
601,2,2.180414848744488,2.092719204106908,65.16999999999999,12.666463136672974
602,3,1.9292038883735885,1.6946994445885821,70.03,12.639628410339355
603,4,1.4148288390148422,1.1245462560349968,76.44,12.662497520446777
604,5,0.9620530649161796,0.8044838529483528,80.87,12.676145792007446
605,6,0.7349327053469635,0.6449241021256538,83.64,12.643195867538452
606,7,0.6140417885869297,0.5526160937585648,85.19,12.640315771102905
607,8,0.5421165754990791,0.4989033054773975,86.13,12.633808135986328
608,9,0.49481067525298356,0.4559994480412477,87.55,12.66771125793457
609,10,0.46093256981260994,0.43340708097075203,87.74,12.636224508285522
610,11,0.4352780699507514,0.40841708014345474,88.32,12.632218837738037
611,12,0.41671070842537034,0.391286092009514,89.09,12.626364469528198
612,13,0.4006427794472495,0.3758278608701791,89.23,12.678957462310791
613,14,0.3867877753558698,0.36702874236425775,89.25,12.659252882003784
614,15,0.37751379521734424,0.35593574071765705,89.75,12.709388732910156
615,16,0.3683047977401249,0.34905463143898424,90.02,12.659183740615845
616,17,0.3593268997506546,0.3409910599232479,90.29,12.654802799224854
617,18,0.35041573224291367,0.3326934049273752,90.68,12.672452926635742
618,19,0.3450741287567087,0.3262532699829454,90.59,12.699504137039185
619,20,0.3395084561363085,0.324111693129418,90.62,12.664710760116577
620,21,0.3337415322057728,0.31680363122445004,90.67,12.677926540374756
621,22,0.3278800242189278,0.31552915588306013,90.78,12.67228078842163
622,23,0.3214795399290412,0.30802604333040823,91.0,12.658963203430176
623,24,0.3173672336060355,0.30243874127697795,91.31,12.731789588928223
624,25,0.3123880593872655,0.3019705774487963,91.29,12.709118127822876
625,26,0.3075026430443787,0.29702177862073204,91.13,12.678817749023438
626,27,0.30392957499413603,0.2911658315047337,91.31,12.681915044784546
627,28,0.3016170378702917,0.288635718452323,91.73,12.640957832336426
628,29,0.2953464807763791,0.2868329808115959,91.96,12.690343618392944
629,30,0.2910465561409495,0.2799785080229401,91.9,12.617714881896973
630,31,0.28902781996200844,0.27636684662407374,91.86999999999999,12.687561273574829
631,32,0.28392730650903064,0.2760811254002486,91.93,12.823480367660522
632,33,0.28104415185638326,0.27124706456425846,92.06,12.73233413696289
633,34,0.27740529824548693,0.2717128590603543,92.15,12.684221267700195
634,35,0.2739740860725898,0.2657344197012057,92.27,12.658490419387817
635,36,0.2717392639453604,0.26373073022077037,92.25999999999999,12.670009136199951
636,37,0.2680366163187698,0.25911771430141606,92.56,12.67328405380249
637,38,0.26453076993256236,0.2568168261438418,92.62,12.649263381958008
638,39,0.25974524032268953,0.2534971814246694,92.78,12.69126558303833
639,40,0.25786733572512294,0.2518780283202791,92.83,12.661901235580444
640,41,0.25453854563918066,0.24633143182582917,92.81,12.662981986999512
641,42,0.25166406111914846,0.2475329608104791,92.86,12.641489267349243
642,43,0.2497458060873724,0.2407923832440832,93.0,12.693593263626099
643,44,0.24540061232393612,0.23690758830612632,93.17,12.700280904769897
644,45,0.24304113357957366,0.2368671038443116,93.12,12.676310777664185
645,46,0.2404832652609136,0.2342964432611587,93.17999999999999,12.715506553649902
646,47,0.2366668791341375,0.23079958121488048,93.16,12.697476863861084
647,48,0.235264736078759,0.2269627997165273,93.38,12.69462513923645
648,49,0.2309384914810088,0.23009920969700356,93.25,12.681114196777344
649,50,0.2293360326558288,0.22848280092143708,93.46,12.731000661849976
650,51,0.22643725291244002,0.22185269154750617,93.33,12.703230857849121
651,52,0.224289294113832,0.21693312670964343,93.73,12.691256999969482
652,53,0.2200017710571795,0.21533247797637228,93.65,12.691005229949951
653,54,0.21944037785948212,0.21419556711794466,93.61,12.67877197265625
654,55,0.2174358646164952,0.21334180824316232,93.67999999999999,12.719010591506958
655,56,0.21537081746340814,0.21228152157584573,93.78999999999999,12.695417642593384
656,57,0.21081934682627732,0.2073250269090199,93.82000000000001,12.683037519454956
657,58,0.2085696707553129,0.20924184324255415,93.67,12.74275517463684
658,59,0.2081565516097332,0.20697023434813616,93.89999999999999,12.67339539527893
659,60,0.20483615036124486,0.20308739466557077,94.28999999999999,12.737858295440674
660,61,0.20215312525955662,0.20222755846608975,94.01,12.707631587982178
661,62,0.19925071787573637,0.19760404346854823,94.23,12.656883239746094
662,63,0.19851489569237238,0.19850853057044326,94.06,12.677022933959961
663,64,0.19712613816104974,0.19393483950359047,94.32000000000001,12.643017530441284
664,65,0.19522220531760504,0.1902184201653596,94.44,12.641608715057373
665,66,0.19319097214797412,0.1886247138368191,94.45,12.732832908630371
666,67,0.18910041527707439,0.18959897248798116,94.21000000000001,12.70203423500061
667,68,0.188808317504712,0.18728275951828546,94.47,12.701726198196411
668,69,0.18769140525270245,0.1845406056292782,94.49,12.683471918106079
669,70,0.1838211311992488,0.18409187038233327,94.39999999999999,12.709879398345947
670,71,0.1831144235972593,0.18019019909630155,94.55,12.70226240158081
671,72,0.18189963789335065,0.18339786230094113,94.59,12.69395923614502
672,73,0.1790133458512551,0.17966339559217168,94.62,12.65603518486023
673,74,0.1779588095383095,0.17731543566296054,94.89,12.694844484329224
674,75,0.17529735156595072,0.176259441716466,94.89999999999999,12.686041831970215
675,76,0.17405706739771976,0.17470431878308582,94.86,12.652031898498535
676,77,0.1718336114369984,0.17561143803985635,94.69999999999999,12.693788528442383
677,78,0.17162097982371222,0.17347495426323004,94.85,12.655805587768555
678,79,0.17012605019437987,0.16806647093717458,95.13000000000001,12.607529401779175
679,80,0.1678167654237132,0.1686189139060154,94.89999999999999,12.634549379348755
680,81,0.16648780563667512,0.16879381538386556,95.08,12.649727821350098
681,82,0.16538641950897953,0.16714578538326322,95.17999999999999,12.661610841751099
682,83,0.16414990310253366,0.16774054277379802,94.94,12.622290849685669
683,84,0.16140235296643174,0.1606487578647152,95.34,12.748061656951904
684,85,0.16160903646271113,0.16558458565906353,94.97,12.686785697937012
685,86,0.1602755229451509,0.16007502924555997,95.3,12.732228755950928
686,87,0.1587717199126191,0.1565438824450704,95.34,12.684135675430298
687,88,0.15613910099908487,0.15598003821340717,95.3,12.678045988082886
688,89,0.15638597852496833,0.15696603140443754,95.35,12.683669328689575
689,90,0.15408092285039773,0.15543236600080873,95.14,12.679290056228638
690,91,0.15319056813317194,0.15383639877104455,95.37,12.671152114868164
691,92,0.1514976462011716,0.15578314982307184,95.38,12.662497758865356
692,93,0.15129304278506908,0.15323068899144032,95.61,12.675605773925781
693,94,0.14951516526228964,0.15344882652068595,95.56,12.64106798171997
694,95,0.14731940616077102,0.1505818038134818,95.59,12.613278865814209
695,96,0.14865670843657527,0.15183562335742126,95.46,12.635981559753418
696,97,0.14596933914797267,0.15196221381141123,95.57,12.641195058822632
697,98,0.14464000949878364,0.14953274799475244,95.56,12.631073474884033
698,99,0.14376416366928613,0.14684703782390637,95.61,12.65644121170044
699,100,0.1439412814765565,0.1470717055734935,95.67,12.642934322357178
700,101,0.1418916517511201,0.14793120256986966,95.59,12.794530630111694
701,102,0.14102701969476525,0.14464968714602056,95.58,12.720631837844849
702,103,0.13866111330751543,0.1449817858138092,95.6,12.722669124603271
703,104,0.13747226079302366,0.1415866494155044,95.59,12.721861124038696
704,105,0.1372757487114209,0.14420897133980587,95.67999999999999,12.672313928604126
705,106,0.13572555988320092,0.13801011590251497,96.03,12.697611808776855
706,107,0.13674870858401822,0.1427441023551165,95.75,12.676119804382324
707,108,0.1339050345182387,0.13770502307422602,95.89999999999999,12.708430528640747
708,109,0.13323425651907223,0.14040454299112035,95.83,12.746825933456421
709,110,0.1314203537512086,0.13784855860433762,95.7,12.661277294158936
710,111,0.13235815343206753,0.1368225136071823,95.82000000000001,12.65250277519226
711,112,0.13043627411976996,0.1330342828800344,95.83,12.63698434829712
712,113,0.12868490689463896,0.1376027571523835,95.67,12.624930381774902
713,114,0.12845747402982352,0.13367517161995743,95.96000000000001,12.667989253997803
714,115,0.12912431443884556,0.13396594210699864,96.04,12.64124584197998
715,116,0.12710170448620692,0.13702746592224782,96.00999999999999,12.629073143005371
716,117,0.12651407867689918,0.1356249909705607,95.87,12.659606218338013
717,118,0.12563170311746122,0.1354688514783314,95.83,12.668130159378052
718,119,0.12514598191237208,0.13095056762693413,96.11,12.635034322738647
719,120,0.12465878742645735,0.1308709259150894,96.03,12.668230533599854
720,121,0.12333670244621697,0.1307139726248896,96.27,12.665745973587036
721,122,0.12334063181133349,0.1292672046003448,96.17999999999999,12.629952669143677
722,123,0.1206487770468346,0.1297738861684112,96.17999999999999,12.647226333618164
723,124,0.12039208202672474,0.12788434919254604,96.11,12.660002708435059
724,125,0.11907074308650357,0.1265329097599313,96.2,12.665661096572876
725,126,0.12041164746583462,0.12835684227074978,96.15,12.725061416625977
726,127,0.11911745353151104,0.1273354778457789,96.24000000000001,12.727530002593994
727,128,0.11724472519105622,0.12247159937100047,96.15,12.709694385528564
728,129,0.11609703067467729,0.12350411104501054,96.17999999999999,12.658850908279419
729,130,0.11600154871220338,0.1266967429049835,96.13000000000001,12.598876237869263
730,131,0.11727097647677638,0.12364853389418809,96.33,12.636007070541382
731,132,0.11477816602223113,0.12838239649868316,96.17,12.643437385559082
732,133,0.11475729798850443,0.12374717930841977,96.35000000000001,12.669786930084229
733,134,0.11499700770735233,0.12567098520008052,96.26,12.610403776168823
734,135,0.11293247756339721,0.12276592676284587,96.33,12.648339748382568
735,136,0.11148935617275361,0.12731666440606876,96.14,12.650331974029541
736,137,0.11045955573079555,0.12279018815488192,96.13000000000001,12.62554121017456
737,138,0.11218790029650176,0.12061616605752783,96.24000000000001,12.623873949050903
738,139,0.10922112926713694,0.12180119252223877,96.12,12.728952169418335
739,140,0.11049981353018107,0.120818957200001,96.3,12.649738550186157
740,141,0.1088300824367892,0.11929739560860737,96.43,12.661075592041016
741,142,0.10804365295618931,0.11771286770725137,96.41,12.702764749526978
742,143,0.10726386209580499,0.11610858571852088,96.52,12.655660152435303
743,144,0.10650068180246362,0.11946548065941805,96.44,12.67497968673706
744,145,0.10695252321990155,0.11674321470129642,96.3,12.730846643447876
745,146,0.10639892138246852,0.11368373099263686,96.55,12.667166948318481
746,147,0.10625713134208309,0.11777012587590202,96.48,12.701282739639282
747,148,0.10536536775720018,0.1171307661896868,96.47,12.672019720077515
748,149,0.10513326186420661,0.11441656080472051,96.52,12.627317905426025
749,150,0.1024273957983692,0.11711492199616827,96.63000000000001,12.631742000579834
750,1,2.2757882273781784,2.240901634192011,67.19000000000001,12.79526424407959
751,2,2.18572880464322,2.1011197506242496,68.64,12.62442684173584
752,3,1.9420948783471894,1.7063238939661889,70.19,12.644052743911743
753,4,1.434091950911703,1.1498266762229288,75.77000000000001,12.616501569747925
754,5,0.9830940833478086,0.8208237757348711,80.74,12.656550168991089
755,6,0.7490162888823796,0.6574728044734639,83.34,12.621863842010498
756,7,0.626404246382876,0.5673385429534183,85.1,12.741655111312866
757,8,0.5525271219294717,0.5077881632716792,86.37,12.649124145507812
758,9,0.5029107503481766,0.4673704791600537,87.12,12.666143894195557
759,10,0.46717474411037174,0.4352134865750173,87.87,12.647884845733643
760,11,0.4415222459764623,0.41039710145467406,88.36,12.648388147354126
761,12,0.4197401015330225,0.3961915387089845,88.6,12.72632622718811
762,13,0.4036147925994798,0.3821635462675884,89.3,12.675405025482178
763,14,0.39175886941998245,0.3714778266704766,89.19,12.659127235412598
764,15,0.37904368391804605,0.3550280958983549,89.62,12.661984205245972
765,16,0.3699464207010737,0.3517538680202642,89.79,12.670912265777588
766,17,0.36076398617995065,0.3392318319173376,90.23,12.63896918296814
767,18,0.3511781067942887,0.3347922067638415,90.32,12.643698453903198
768,19,0.34601608290474045,0.33194771451745064,90.34,12.656116962432861
769,20,0.3398569638350371,0.3252160033792447,90.48,12.636209964752197
770,21,0.3329052108643787,0.3158524967967325,91.01,12.706419467926025
771,22,0.32715906665078615,0.31183047825173965,91.13,12.633985996246338
772,23,0.32297959825250383,0.30911864197937544,90.88000000000001,12.642991065979004
773,24,0.3176709090246321,0.30141991898892034,91.41,12.664106130599976
774,25,0.31413695866714664,0.30053468423474367,91.29,12.683897733688354
775,26,0.3070666306991694,0.2971343789131019,91.47999999999999,12.664385318756104
776,27,0.303679281476337,0.2908026865523332,91.79,12.66423225402832
777,28,0.3005677851310163,0.28764980367034865,91.93,12.676087141036987
778,29,0.29434211142281735,0.2835038242636213,91.8,12.687711715698242
779,30,0.29006060460276567,0.27789996089829,92.0,12.637833595275879
780,31,0.28694693994388654,0.2747057630283058,92.10000000000001,12.65029764175415
781,32,0.28360491651080566,0.2744175330468803,92.2,12.673963785171509
782,33,0.2809998612128087,0.27267295639416217,92.08,12.6531240940094
783,34,0.2761913540362041,0.2680738782806761,92.41,12.676970720291138
784,35,0.272741446470115,0.26315337016134505,92.4,12.656901121139526
785,36,0.26987252727563954,0.2605973742664999,92.41,12.672538757324219
786,37,0.26583297720659516,0.25652161719882566,92.58,12.639270544052124
787,38,0.26230030842045987,0.2551913103859895,92.57,12.60508418083191
788,39,0.2594030474636283,0.24900450177822903,92.91,12.620773077011108
789,40,0.2558028911119267,0.2472690679370218,93.02,12.633832216262817
790,41,0.2536925350718979,0.24268760555868696,93.01,12.65114140510559
791,42,0.2487258871854432,0.2435978129031552,92.99,12.656863927841187
792,43,0.24592706912965662,0.23716111659149455,93.10000000000001,12.693331480026245
793,44,0.24404377790529336,0.24176881922658083,92.96,12.670945882797241
794,45,0.24058970620732573,0.23774836264598143,93.23,12.677740812301636
795,46,0.23784197856590691,0.23304316688589988,93.16,12.647036790847778
796,47,0.23454275831325985,0.23215452180641472,93.38,12.706571340560913
797,48,0.23310209034697843,0.22963206510350204,93.25,12.66871190071106
798,49,0.23086043216113342,0.2273080553978112,93.4,12.663491249084473
799,50,0.22706238169675824,0.21969519783357147,93.66,12.695827960968018
800,51,0.2240923807434023,0.2179145465610893,93.77,12.671310663223267
801,52,0.2201093586006843,0.21911994818669217,93.7,12.614562034606934
